"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/15/2016","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"09/21/2016","AQS","420070505","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"09/27/2016","AQS","420070505","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"10/03/2016","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"10/09/2016","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"10/15/2016","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"10/21/2016","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"11/02/2016","AQS","420070505","1","0.014","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"11/08/2016","AQS","420070505","1","0.017","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"11/14/2016","AQS","420070505","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"11/20/2016","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"11/26/2016","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"12/02/2016","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"12/08/2016","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"12/14/2016","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"12/20/2016","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"12/26/2016","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"01/01/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"01/07/2016","AQS","420070727","2","0.0076","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"01/13/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"02/06/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"02/12/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"02/18/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"02/24/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"03/01/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"03/07/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"03/13/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"03/19/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"03/25/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"03/31/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"04/06/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"04/12/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"04/18/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"04/24/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"04/30/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"05/06/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"05/12/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"05/18/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"05/24/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"05/30/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"06/05/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"06/17/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"06/23/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"06/29/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"07/05/2016","AQS","420070727","2","0.0067","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"07/11/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"07/17/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"07/23/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"08/04/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"08/10/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"08/16/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"08/22/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"08/28/2016","AQS","420070727","2","0.0063","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"09/03/2016","AQS","420070727","2","0.0088","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"09/21/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"09/27/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"10/03/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"10/09/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"10/15/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"10/21/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"10/27/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"11/02/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"11/08/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"11/14/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"11/20/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"11/26/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"12/02/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"12/08/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"12/26/2016","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"01/07/2016","AQS","420110011","2","0.0128","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"01/13/2016","AQS","420110011","2","0","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"01/19/2016","AQS","420110011","2","0","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"01/31/2016","AQS","420110011","2","0.0082","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"02/06/2016","AQS","420110011","2","0.0081","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"02/12/2016","AQS","420110011","2","0","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"02/18/2016","AQS","420110011","2","0","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"02/24/2016","AQS","420110011","2","0","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"03/13/2016","AQS","420110011","2","0.0066","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"03/19/2016","AQS","420110011","2","0","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"03/31/2016","AQS","420110011","2","0","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"04/06/2016","AQS","420110011","2","0.0107","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"04/12/2016","AQS","420110011","2","0","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"04/18/2016","AQS","420110011","2","0.0058","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"04/24/2016","AQS","420110011","2","0","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"04/30/2016","AQS","420110011","2","0","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"05/12/2016","AQS","420110011","2","0.0112","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"05/18/2016","AQS","420110011","2","0.0081","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"05/24/2016","AQS","420110011","2","0.006","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"05/30/2016","AQS","420110011","2","0","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"06/05/2016","AQS","420110011","2","0.0194","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"06/11/2016","AQS","420110011","2","0.0069","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"06/17/2016","AQS","420110011","2","0.0081","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"06/23/2016","AQS","420110011","2","0","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"06/29/2016","AQS","420110011","2","0","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"07/05/2016","AQS","420110011","2","0","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"07/11/2016","AQS","420110011","2","0","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
"07/17/2016","AQS","420110011","2","0","ug/m3 SC",".","Reading Airport","1","100.0000","12128","Lead (TSP) STP","39740","Reading, PA","42","Pennsylvania","011","Berks","40.38335","-75.9686"
