"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/24/2018","AQS","420250300","2","1.0662","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"08/30/2018","AQS","420250300","2","0.0541","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"09/05/2018","AQS","420250300","2","0.0405","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"09/11/2018","AQS","420250300","2","0.037","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"09/17/2018","AQS","420250300","2","0.0037","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"09/23/2018","AQS","420250300","2","0.0065","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"09/29/2018","AQS","420250300","2","0.066","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"10/05/2018","AQS","420250300","2","0.0075","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"10/29/2018","AQS","420250300","2","0.0412","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"11/04/2018","AQS","420250300","2","0.0186","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"11/10/2018","AQS","420250300","2","0.0391","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"11/16/2018","AQS","420250300","2","0.0501","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"11/22/2018","AQS","420250300","2","0.0043","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"11/28/2018","AQS","420250300","2","0.0137","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"12/04/2018","AQS","420250300","2","0.0058","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"12/10/2018","AQS","420250300","2","0.0331","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"12/16/2018","AQS","420250300","2","0.0069","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"12/22/2018","AQS","420250300","2","0.0232","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"12/28/2018","AQS","420250300","2","0.0726","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.81329","-75.56979"
"01/02/2018","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"01/08/2018","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"01/14/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"01/20/2018","AQS","420450002","1","0.006","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"01/26/2018","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"02/01/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"02/07/2018","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"02/13/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"02/19/2018","AQS","420450002","1","0.005","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"02/25/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/27/2018","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"04/20/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"04/26/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"05/02/2018","AQS","420450002","1","0.005","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"05/08/2018","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"05/14/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"05/20/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/01/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/19/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/25/2018","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/01/2018","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/07/2018","AQS","420450002","1","0.01","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/13/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/19/2018","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/25/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/31/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/06/2018","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/12/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/18/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/24/2018","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/30/2018","AQS","420450002","1","0.003","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/05/2018","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/11/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/17/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/23/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/29/2018","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/05/2018","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/11/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/17/2018","AQS","420450002","1","0.009","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/23/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/29/2018","AQS","420450002","1","0.004","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/10/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/16/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/22/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/28/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/16/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/22/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/28/2018","AQS","420450002","1","0.002","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"01/02/2018","AQS","420710009","1","0.104","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/08/2018","AQS","420710009","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/14/2018","AQS","420710009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/20/2018","AQS","420710009","1","0.025","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/26/2018","AQS","420710009","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/01/2018","AQS","420710009","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/07/2018","AQS","420710009","1","0.026","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/13/2018","AQS","420710009","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/19/2018","AQS","420710009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/25/2018","AQS","420710009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/03/2018","AQS","420710009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/09/2018","AQS","420710009","1","0.121","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/15/2018","AQS","420710009","1","0.056","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/21/2018","AQS","420710009","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/27/2018","AQS","420710009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/02/2018","AQS","420710009","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/08/2018","AQS","420710009","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
