"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/26/2012","AQS","421010047","1","0.0633","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"07/02/2012","AQS","421010047","1","0.0278","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"07/08/2012","AQS","421010047","1","0.0299","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"07/14/2012","AQS","421010047","1","0.0443","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"07/20/2012","AQS","421010047","1","0.0431","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"07/26/2012","AQS","421010047","1","0.0596","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"08/01/2012","AQS","421010047","1","0.0452","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"08/13/2012","AQS","421010047","1","0.0358","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"08/19/2012","AQS","421010047","1","0.0291","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"08/25/2012","AQS","421010047","1","0.0436","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"08/31/2012","AQS","421010047","1","0.0527","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"09/06/2012","AQS","421010047","1","0.0577","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"09/12/2012","AQS","421010047","1","0.0498","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"09/18/2012","AQS","421010047","1","0.022","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"09/24/2012","AQS","421010047","1","0.0495","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"09/30/2012","AQS","421010047","1","0.06","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"10/06/2012","AQS","421010047","1","0.0571","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"10/12/2012","AQS","421010047","1","0.0612","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"10/18/2012","AQS","421010047","1","0.0617","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"10/24/2012","AQS","421010047","1","0.0749","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"10/30/2012","AQS","421010047","1","0.0126","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"11/05/2012","AQS","421010047","1","0.0451","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"11/11/2012","AQS","421010047","1","0.0418","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"11/17/2012","AQS","421010047","1","0.0739","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"11/23/2012","AQS","421010047","1","0.0558","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"11/29/2012","AQS","421010047","1","0.0488","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"12/05/2012","AQS","421010047","1","0.0493","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"12/11/2012","AQS","421010047","1","0.0369","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"12/17/2012","AQS","421010047","1","0.0374","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"12/23/2012","AQS","421010047","1","0.0339","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"12/29/2012","AQS","421010047","1","0.0376","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"01/04/2012","AQS","421010055","1","0.0923","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/10/2012","AQS","421010055","1","0.0722","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/16/2012","AQS","421010055","1","0.0489","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/22/2012","AQS","421010055","1","0.0254","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/28/2012","AQS","421010055","1","0.0497","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"02/03/2012","AQS","421010055","1","0.0287","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"02/09/2012","AQS","421010055","1","0.0503","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"02/15/2012","AQS","421010055","1","0.0373","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"02/21/2012","AQS","421010055","1","0.0671","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"02/27/2012","AQS","421010055","1","0.0689","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/04/2012","AQS","421010055","1","0.0928","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/10/2012","AQS","421010055","1","0.0546","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/16/2012","AQS","421010055","1","0.0554","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/22/2012","AQS","421010055","1","0.0865","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/28/2012","AQS","421010055","1","0.1273","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/03/2012","AQS","421010055","1","0.0709","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/09/2012","AQS","421010055","1","0.0554","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/15/2012","AQS","421010055","1","0.0304","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/21/2012","AQS","421010055","1","0.0337","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/27/2012","AQS","421010055","1","0.0912","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/03/2012","AQS","421010055","1","0.0988","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/09/2012","AQS","421010055","1","0.0799","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/15/2012","AQS","421010055","1","0.0635","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/21/2012","AQS","421010055","1","0.0259","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/27/2012","AQS","421010055","1","0.0363","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/02/2012","AQS","421010055","1","0.0596","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/08/2012","AQS","421010055","1","0.0813","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/14/2012","AQS","421010055","1","0.0535","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/20/2012","AQS","421010055","1","0.0682","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/26/2012","AQS","421010055","1","0.074","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/02/2012","AQS","421010055","1","0.0259","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/08/2012","AQS","421010055","1","0.0278","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/14/2012","AQS","421010055","1","0.039","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/20/2012","AQS","421010055","1","0.0284","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/26/2012","AQS","421010055","1","0.0957","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/01/2012","AQS","421010055","1","0.0523","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/07/2012","AQS","421010055","1","0.0423","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/13/2012","AQS","421010055","1","0.0572","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/19/2012","AQS","421010055","1","0.0276","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/25/2012","AQS","421010055","1","0.0479","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/31/2012","AQS","421010055","1","0.0563","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/06/2012","AQS","421010055","1","0.0336","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/12/2012","AQS","421010055","1","0.0689","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/18/2012","AQS","421010055","1","0.0356","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/24/2012","AQS","421010055","1","0.0562","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/30/2012","AQS","421010055","1","0.0402","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/06/2012","AQS","421010055","1","0.1029","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/12/2012","AQS","421010055","1","0.0799","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/18/2012","AQS","421010055","1","0.0572","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
