"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/17/2014","AQS","420030070","1","-0.001","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"04/23/2014","AQS","420030070","1","0.002","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"04/29/2014","AQS","420030070","1","-0.003","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"05/05/2014","AQS","420030070","1","-0.001","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"05/11/2014","AQS","420030070","1","-0.005","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"05/17/2014","AQS","420030070","1","-0.002","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"05/29/2014","AQS","420030070","1","-0.001","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"06/04/2014","AQS","420030070","1","0.008","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"06/10/2014","AQS","420030070","1","0","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"06/16/2014","AQS","420030070","1","0","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"06/22/2014","AQS","420030070","1","0.002","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"06/28/2014","AQS","420030070","1","-0.005","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"07/04/2014","AQS","420030070","1","0.004","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"07/10/2014","AQS","420030070","1","0.006","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"07/16/2014","AQS","420030070","1","0.003","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"07/22/2014","AQS","420030070","1","-0.001","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"07/28/2014","AQS","420030070","1","-0.004","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"08/03/2014","AQS","420030070","1","0.006","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"08/09/2014","AQS","420030070","1","0.009","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"08/15/2014","AQS","420030070","1","0.007","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"08/21/2014","AQS","420030070","1","-0.003","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"09/02/2014","AQS","420030070","1","-0.004","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"09/08/2014","AQS","420030070","1","-0.005","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"09/14/2014","AQS","420030070","1","0.008","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"09/20/2014","AQS","420030070","1","0","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"09/26/2014","AQS","420030070","1","-0.003","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"10/02/2014","AQS","420030070","1","0.005","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"10/08/2014","AQS","420030070","1","0","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"10/14/2014","AQS","420030070","1","-0.001","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"10/20/2014","AQS","420030070","1","0","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"10/26/2014","AQS","420030070","1","0.001","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"11/01/2014","AQS","420030070","1","0.005","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"11/07/2014","AQS","420030070","1","-0.004","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"11/13/2014","AQS","420030070","1","-0.005","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"11/19/2014","AQS","420030070","1","0","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"11/25/2014","AQS","420030070","1","0","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"12/01/2014","AQS","420030070","1","0.007","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"12/07/2014","AQS","420030070","1","0.012","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"12/13/2014","AQS","420030070","1","0.002","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"12/19/2014","AQS","420030070","1","-0.003","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"12/25/2014","AQS","420030070","1","-0.003","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"12/31/2014","AQS","420030070","1","-0.004","ug/m3 LC",".","Bridgeville","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.3630160009312","-80.102156"
"01/11/2014","AQS","420031009","1","0.008","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"01/17/2014","AQS","420031009","1","0.008","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"01/23/2014","AQS","420031009","1","0.01","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"01/29/2014","AQS","420031009","1","0.01","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"02/04/2014","AQS","420031009","1","-0.007","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"02/10/2014","AQS","420031009","1","0","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"02/16/2014","AQS","420031009","1","0.014","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"02/28/2014","AQS","420031009","1","0.004","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"03/06/2014","AQS","420031009","1","0.017","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"03/12/2014","AQS","420031009","1","0","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"03/18/2014","AQS","420031009","1","0.023","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"03/24/2014","AQS","420031009","1","0.002","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"03/30/2014","AQS","420031009","1","-0.005","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"04/05/2014","AQS","420031009","1","0.1","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"04/11/2014","AQS","420031009","1","0.006","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"04/17/2014","AQS","420031009","1","0.028","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"04/23/2014","AQS","420031009","1","0.004","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"04/29/2014","AQS","420031009","1","0.07","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"05/05/2014","AQS","420031009","1","0.013","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"05/11/2014","AQS","420031009","1","0","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"05/17/2014","AQS","420031009","1","0.009","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"05/23/2014","AQS","420031009","1","0.019","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"05/29/2014","AQS","420031009","1","0.011","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"06/04/2014","AQS","420031009","1","0.018","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"06/10/2014","AQS","420031009","1","0.012","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"06/16/2014","AQS","420031009","1","0.024","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"06/28/2014","AQS","420031009","1","0.007","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"07/04/2014","AQS","420031009","1","0.008","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"07/10/2014","AQS","420031009","1","0.016","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"07/16/2014","AQS","420031009","1","0.015","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"07/22/2014","AQS","420031009","1","0.013","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"07/28/2014","AQS","420031009","1","0.001","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"08/03/2014","AQS","420031009","1","0.016","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"08/09/2014","AQS","420031009","1","0.018","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"08/15/2014","AQS","420031009","1","0.011","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"08/21/2014","AQS","420031009","1","0.01","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"08/27/2014","AQS","420031009","1","0.019","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"09/02/2014","AQS","420031009","1","0.001","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"09/08/2014","AQS","420031009","1","0.034","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"09/14/2014","AQS","420031009","1","0.002","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"09/20/2014","AQS","420031009","1","0.009","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"09/26/2014","AQS","420031009","1","0.023","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"10/02/2014","AQS","420031009","1","0.024","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"10/08/2014","AQS","420031009","1","0.006","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"10/14/2014","AQS","420031009","1","0.039","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"10/20/2014","AQS","420031009","1","0.001","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"10/26/2014","AQS","420031009","1","0.002","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"11/01/2014","AQS","420031009","1","0.005","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
"11/07/2014","AQS","420031009","1","-0.002","ug/m3 LC",".","Natrona","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.6189096845766","-79.719373334232"
