"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/10/2011","AQS","420110020","2","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"03/16/2011","AQS","420110020","2","0.016","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"04/09/2011","AQS","420110020","2","0.063","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"04/15/2011","AQS","420110020","2","0.036","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"05/03/2011","AQS","420110020","2","0.42","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"05/15/2011","AQS","420110020","2","0.069","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"05/21/2011","AQS","420110020","2","0.019","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"07/02/2011","AQS","420110020","2","0.165","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"07/14/2011","AQS","420110020","2","0.07","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"08/07/2011","AQS","420110020","2","0.057","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"09/06/2011","AQS","420110020","2","0.016","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"09/30/2011","AQS","420110020","2","0.056","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"10/12/2011","AQS","420110020","2","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"10/24/2011","AQS","420110020","2","0.282","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"10/30/2011","AQS","420110020","2","0.04","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"11/05/2011","AQS","420110020","2","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"11/17/2011","AQS","420110020","2","0.02","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"11/23/2011","AQS","420110020","2","0.117","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"11/29/2011","AQS","420110020","2","0.175","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"12/05/2011","AQS","420110020","2","0.597","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"12/11/2011","AQS","420110020","2","0.105","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"12/17/2011","AQS","420110020","2","0.029","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"12/23/2011","AQS","420110020","2","0.022","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"12/29/2011","AQS","420110020","2","0.019","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"01/03/2011","AQS","420110021","1","0.017","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"01/09/2011","AQS","420110021","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"01/15/2011","AQS","420110021","1","0.016","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"01/27/2011","AQS","420110021","1","0.016","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"02/02/2011","AQS","420110021","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"02/08/2011","AQS","420110021","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"02/14/2011","AQS","420110021","1","0.066","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"02/20/2011","AQS","420110021","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"02/26/2011","AQS","420110021","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"03/04/2011","AQS","420110021","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"03/10/2011","AQS","420110021","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"03/16/2011","AQS","420110021","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"03/22/2011","AQS","420110021","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"03/28/2011","AQS","420110021","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"04/03/2011","AQS","420110021","1","0.021","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"04/09/2011","AQS","420110021","1","0.02","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"04/15/2011","AQS","420110021","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"04/21/2011","AQS","420110021","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"05/03/2011","AQS","420110021","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"05/09/2011","AQS","420110021","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"05/15/2011","AQS","420110021","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"05/21/2011","AQS","420110021","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"05/27/2011","AQS","420110021","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"06/02/2011","AQS","420110021","1","0.04","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"06/08/2011","AQS","420110021","1","0.125","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"06/14/2011","AQS","420110021","1","0.017","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"06/20/2011","AQS","420110021","1","0.062","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"06/26/2011","AQS","420110021","1","0.022","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"07/02/2011","AQS","420110021","1","0.023","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"07/08/2011","AQS","420110021","1","0.023","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"07/14/2011","AQS","420110021","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"07/20/2011","AQS","420110021","1","0.016","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"07/26/2011","AQS","420110021","1","0.088","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"08/01/2011","AQS","420110021","1","0.065","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"08/07/2011","AQS","420110021","1","0.048","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"08/13/2011","AQS","420110021","1","0.017","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"08/19/2011","AQS","420110021","1","0.021","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"08/25/2011","AQS","420110021","1","0.045","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"08/31/2011","AQS","420110021","1","0.042","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"09/06/2011","AQS","420110021","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"09/18/2011","AQS","420110021","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"09/24/2011","AQS","420110021","1","0.035","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"09/30/2011","AQS","420110021","1","0.076","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"10/06/2011","AQS","420110021","1","0.038","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"10/12/2011","AQS","420110021","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"10/18/2011","AQS","420110021","1","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"10/24/2011","AQS","420110021","1","0.089","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"11/05/2011","AQS","420110021","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"11/11/2011","AQS","420110021","1","0.037","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"11/29/2011","AQS","420110021","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"12/05/2011","AQS","420110021","1","0.037","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"12/11/2011","AQS","420110021","1","0.019","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"12/17/2011","AQS","420110021","1","0.019","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"12/23/2011","AQS","420110021","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"12/29/2011","AQS","420110021","1","0.021","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"01/03/2011","AQS","420110022","1","0.017","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"01/09/2011","AQS","420110022","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"01/15/2011","AQS","420110022","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"01/21/2011","AQS","420110022","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"01/27/2011","AQS","420110022","1","0.017","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"02/02/2011","AQS","420110022","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"02/08/2011","AQS","420110022","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"02/14/2011","AQS","420110022","1","0.039","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"02/20/2011","AQS","420110022","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"02/26/2011","AQS","420110022","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"03/04/2011","AQS","420110022","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"03/10/2011","AQS","420110022","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"03/16/2011","AQS","420110022","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"03/22/2011","AQS","420110022","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"04/15/2011","AQS","420110022","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"04/21/2011","AQS","420110022","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"04/27/2011","AQS","420110022","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"05/03/2011","AQS","420110022","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"05/09/2011","AQS","420110022","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"05/15/2011","AQS","420110022","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"05/21/2011","AQS","420110022","1","0.02","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"05/27/2011","AQS","420110022","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"06/02/2011","AQS","420110022","1","0.025","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"06/26/2011","AQS","420110022","1","0.019","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
