"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/08/2019","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"02/14/2019","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"02/20/2019","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"02/26/2019","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"03/04/2019","AQS","420111717","1","0.006","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"03/10/2019","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"03/16/2019","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"03/22/2019","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"03/28/2019","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"04/03/2019","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"04/09/2019","AQS","420111717","1","0.008","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"04/15/2019","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"04/27/2019","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"05/03/2019","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"05/09/2019","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"05/15/2019","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"05/21/2019","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"05/27/2019","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"06/02/2019","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"06/08/2019","AQS","420111717","1","0.006","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"06/14/2019","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"06/20/2019","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"06/26/2019","AQS","420111717","1","0.008","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"07/02/2019","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"07/08/2019","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"07/14/2019","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"07/20/2019","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"07/26/2019","AQS","420111717","1","0.013","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"08/01/2019","AQS","420111717","1","0.009","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"08/07/2019","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"08/13/2019","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"08/19/2019","AQS","420111717","1","0.007","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"08/25/2019","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"08/31/2019","AQS","420111717","1","0.006","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"09/06/2019","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"09/12/2019","AQS","420111717","1","0.007","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"09/18/2019","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"09/24/2019","AQS","420111717","1","0.008","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"09/30/2019","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"10/06/2019","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"10/12/2019","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"10/18/2019","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"10/24/2019","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"10/30/2019","AQS","420111717","1","0.009","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"11/05/2019","AQS","420111717","1","0.006","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"11/11/2019","AQS","420111717","1","0.012","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"11/17/2019","AQS","420111717","1","0.007","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"11/23/2019","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"11/29/2019","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"12/05/2019","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"12/11/2019","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"12/23/2019","AQS","420111717","1","0.013","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"12/29/2019","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"01/03/2019","AQS","420250214","1","0.04","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"01/09/2019","AQS","420250214","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"01/15/2019","AQS","420250214","1","0.054","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"01/21/2019","AQS","420250214","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"01/27/2019","AQS","420250214","1","0.11","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"02/02/2019","AQS","420250214","1","0.252","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"02/08/2019","AQS","420250214","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"02/14/2019","AQS","420250214","1","0.029","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"02/20/2019","AQS","420250214","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"02/26/2019","AQS","420250214","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"03/04/2019","AQS","420250214","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"03/10/2019","AQS","420250214","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"03/16/2019","AQS","420250214","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"03/22/2019","AQS","420250214","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"03/28/2019","AQS","420250214","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"04/03/2019","AQS","420250214","1","0.022","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"04/09/2019","AQS","420250214","1","0.035","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"04/15/2019","AQS","420250214","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"05/09/2019","AQS","420250214","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"05/15/2019","AQS","420250214","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"05/27/2019","AQS","420250214","1","0.014","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"06/02/2019","AQS","420250214","1","0.028","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"06/08/2019","AQS","420250214","1","0.024","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"06/14/2019","AQS","420250214","1","0.018","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"06/20/2019","AQS","420250214","1","0.025","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"06/26/2019","AQS","420250214","1","0.04","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"07/02/2019","AQS","420250214","1","0.042","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"07/08/2019","AQS","420250214","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"07/20/2019","AQS","420250214","1","0.033","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"07/26/2019","AQS","420250214","1","0.022","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"08/01/2019","AQS","420250214","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"08/07/2019","AQS","420250214","1","0.024","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
